"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"73","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:39:29,FALSE,NA,"704511351226433536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reaalducente",159,TRUE,FALSE,NA,NA
"74","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 03:39:29,FALSE,NA,"704511349976489984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karioj",13,TRUE,FALSE,NA,NA
"75","RT @BryantEslava: YESSSSSSSSS LEOO!!!!! He won!! #Oscars",FALSE,0,NA,2016-03-01 03:39:29,FALSE,NA,"704511349284585472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gabi_Corpus",1118,TRUE,FALSE,NA,NA
"76","RT @BlueCornerCreas: https://t.co/fC8TU0oJbx #etsyretwt #epic #girl #epiconetsy #handmade #buzzfeed #wedding #graduation #leapday #oscars h…",FALSE,0,NA,2016-03-01 03:39:29,FALSE,NA,"704511348734963713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SolePanacheBtq",5,TRUE,FALSE,NA,NA
"77","RT @gagadaily: Gaga &amp; Caitlyn #Oscars https://t.co/zC8ZF7072W",FALSE,0,NA,2016-03-01 03:39:29,FALSE,NA,"704511348663853056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EmoJoshy1",343,TRUE,FALSE,NA,NA
"78","RT @chrisrock: Biden gave me $20 for cookies... #Oscars https://t.co/rCLbrNXIZI",FALSE,0,NA,2016-03-01 03:39:29,FALSE,NA,"704511347178885120",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","omie16_",4875,TRUE,FALSE,NA,NA
"79","RT @SeriesBrazil: Holland Roden (Teen Wolf) na festa do #Oscars na ""Elton John Foundation"". #CoberturaSB https://t.co/fzr44ooxNS",FALSE,0,NA,2016-03-01 03:39:28,FALSE,NA,"704511345979428864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biebhyes",496,TRUE,FALSE,NA,NA
"80","RT @HugoGloss: O @samsmithworld já está pronto! Ele vai cantar “Writing’s On The Wall” na premiação #TapeteVermelhonoGNT #Oscars https://t.…",FALSE,0,NA,2016-03-01 03:39:28,FALSE,NA,"704511345828433920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Little_Sailors1",68,TRUE,FALSE,NA,NA
"81","RT @imeowforswift: What a beautiful photo! 
Those people really deserved to win an Oscar, this year<U+2764>
#Oscars ca https://t.co/1UV3VPGYId",FALSE,0,NA,2016-03-01 03:39:27,FALSE,NA,"704511342829395968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mi_Cec",24,TRUE,FALSE,NA,NA
"82","RT @EdAbelG: #Oscars https://t.co/uudBpX7wg3",FALSE,0,NA,2016-03-01 03:39:27,FALSE,NA,"704511342829375488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alex_Galvez11",1,TRUE,FALSE,NA,NA
"83","RT @Joke_Jaith: <U+0E1B><U+0E0F><U+0E34><U+0E01><U+0E34><U+0E23><U+0E34><U+0E22><U+0E32><U+0E02><U+0E2D><U+0E07> Kate Winslet <U+0E02><U+0E13><U+0E30><U+0E40><U+0E2B><U+0E47><U+0E19><U+0E40><U+0E1E><U+0E37><U+0E48><U+0E2D><U+0E19><U+0E23><U+0E31><U+0E01> Leonardo DiCaprio <U+0E40><U+0E1B><U+0E47><U+0E19><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E19><U+0E30><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E2D><U+0E2D><U+0E2A><U+0E01><U+0E32><U+0E23><U+0E4C> #Oscars https://t.co/62trKuzjz5",FALSE,0,NA,2016-03-01 03:39:27,FALSE,NA,"704511342724542464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","genepch_",1284,TRUE,FALSE,NA,NA
"84","RT @Barista_Life_: HARD WORK PAYS OFF PEOPLE <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> s/o to Leo &amp;to the happiest tea shaking barista there ever was #BaristaLife #Oscars <ed><U+00A0><U+00BC><ed><U+00BF><U+0086> http…",FALSE,0,NA,2016-03-01 03:39:27,FALSE,NA,"704511342477254657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myshxne",37,TRUE,FALSE,NA,NA
"85","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:39:27,FALSE,NA,"704511341768396800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alegamarra98",353874,TRUE,FALSE,NA,NA
"86","RT @micnews: ""Not a single black acting, producing, directing or writing nominee, but they were the blackest #Oscars of all time"" https://t…",FALSE,0,NA,2016-03-01 03:39:27,FALSE,NA,"704511340933570562",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lingale",15,TRUE,FALSE,NA,NA
"87","RT @CNBC: Ouch! #Oscars hit lowest rating since 2008: https://t.co/QTPl2uexEx https://t.co/DaMU2SlEcr",FALSE,0,NA,2016-03-01 03:39:27,FALSE,NA,"704511339205566464",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","RightnTexas",23,TRUE,FALSE,NA,NA
"88","RT @Gavin_McInnes: For the record, blacks get MORE Oscars than they are represented in the population. #Oscars https://t.co/SmbsUx7h7l",FALSE,0,NA,2016-03-01 03:39:26,FALSE,NA,"704511337087541249",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NotSamangryandy",225,TRUE,FALSE,NA,NA
"89","RT @pretareporter: #Oscars: @theweeknd brings down the house! The dancers totally look like @bellahadid. https://t.co/mKDLRwIWR8",FALSE,0,NA,2016-03-01 03:39:26,FALSE,NA,"704511335544004609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shoootingstar10",286,TRUE,FALSE,NA,NA
"90","RT @alllove_me: *<U+043B><U+0435><U+0442> <U+0447><U+0435><U+0440><U+0435><U+0437> 10-20*
"" <U+042F> <U+0438><U+0437> <U+0442><U+043E><U+0433><U+043E> <U+0432><U+0440><U+0435><U+043C><U+0435><U+043D><U+0438>, <U+0433><U+0434><U+0435> <U+0414><U+0438><U+043A><U+0430><U+043F><U+0440><U+0438><U+043E> <U+0431><U+044B><U+043B> <U+0431><U+0435><U+0437> <U+041E><U+0441><U+043A><U+0430><U+0440><U+0430>.""
#Oscars",FALSE,0,NA,2016-03-01 03:39:26,FALSE,NA,"704511335346864128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","m_dmnds",1,TRUE,FALSE,NA,NA
"91","RT @odrunk: i'm in tears. it's way too cute #Oscars https://t.co/6QHX10MKxB",FALSE,0,NA,2016-03-01 03:39:26,FALSE,NA,"704511334977814529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Furrst_",323,TRUE,FALSE,NA,NA
"92","RT @EW: #Oscars' music supervisor explains why they played 'Fight the Power': https://t.co/EdfJsEbZ3I https://t.co/6QFty9z15a",FALSE,0,NA,2016-03-01 03:39:25,FALSE,NA,"704511334319263744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prettyjoyful08",6,TRUE,FALSE,NA,NA
"93","Just finally saw #Spotlight Definitely deserved Best Picture at the #Oscars",FALSE,0,NA,2016-03-01 03:39:25,FALSE,NA,"704511333509767168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelzPetPals",0,FALSE,FALSE,NA,NA
"94","RT @ElEfectoAxe: @LeoDiCaprio La espera terminó. #Oscars #UnOscarParaLeo https://t.co/TRsHGh0H0I",FALSE,0,NA,2016-03-01 03:39:25,FALSE,NA,"704511331802685440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yojhan_9717",111,TRUE,FALSE,NA,NA
"95","RT @Dory: THIS IS STILL FUNNY #Oscars  https://t.co/C2KT4362yW",FALSE,0,NA,2016-03-01 03:39:25,FALSE,NA,"704511331458744322",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__maaddieee",9376,TRUE,FALSE,NA,NA
"96","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:39:24,FALSE,NA,"704511328694611968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qklnx19_",27,TRUE,FALSE,NA,NA
"97","RT @TheWeekndBible: #Oscars Performance https://t.co/7C7xvpfHeM",FALSE,0,NA,2016-03-01 03:39:24,FALSE,NA,"704511328665231360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanesssahall",697,TRUE,FALSE,NA,NA
"98","RT @ReallyCody: YAAAAAAS <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C> #Oscars",FALSE,0,NA,2016-03-01 03:39:24,FALSE,NA,"704511328438906880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mayra_Jiseth98",2094,TRUE,FALSE,NA,NA
"99","RT @IntThings: Leonardo DiCaprio uses acceptance speech to bring attention to climate change.. #oscars https://t.co/86wFCDCUgD https://t.co…",FALSE,0,NA,2016-03-01 03:39:24,FALSE,NA,"704511327687970816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarsonTheMenke",1120,TRUE,FALSE,NA,NA
"100","RT @aoscott: Show your appreciation for #SpotlightMovie's #Oscars win by subscribing to the print edition of your local newspaper.",FALSE,0,NA,2016-03-01 03:39:24,FALSE,NA,"704511327243472896",NA,"<a href=""http://www.placeholder.com"" rel=""nofollow"">QueueStreamerApp</a>","SJB6991",227,TRUE,FALSE,NA,NA
"101","So Rude #LeonardoDiCaprio #Oscars poor bear<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/mdP8hZXhLK",FALSE,0,NA,2016-03-01 03:39:24,FALSE,NA,"704511327243341824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danadoo1",0,FALSE,FALSE,NA,NA
"102","RT @BlueCornerCreas: https://t.co/fC8TU0oJbx #etsyretwt #epic #girl #epiconetsy #handmade #buzzfeed #wedding #graduation #leapday #oscars h…",FALSE,0,NA,2016-03-01 03:39:23,FALSE,NA,"704511324324114433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SolePanacheBtq",4,TRUE,FALSE,NA,NA
"103","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:39:23,FALSE,NA,"704511323938250754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbbenwip",24,TRUE,FALSE,NA,NA
"104","@MilagrosLeivaG es mas fácil que #LeonardoDiCaprio gane otro #Oscars a que el @JNE_Peru diga si va o no va.también depende de @NadineHeredia",FALSE,0,"MilagrosLeivaG",2016-03-01 03:39:22,FALSE,"704510668557385728","704511320788439040","224916991","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarionetaDCartn",0,FALSE,FALSE,NA,NA
"105","RT @EW: #Oscars' music supervisor explains why they played 'Fight the Power': https://t.co/EdfJsEbZ3I https://t.co/6QFty9z15a",FALSE,0,NA,2016-03-01 03:39:22,FALSE,NA,"704511319970459648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mind_siriwan",6,TRUE,FALSE,NA,NA
"106","RT @JaredLeto: #Oscars https://t.co/bczaveeWc9",FALSE,0,NA,2016-03-01 03:39:22,FALSE,NA,"704511319920275456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Victoooooooria_",11320,TRUE,FALSE,NA,NA
"107","RT @HugoGloss: Sam mozão Smith já está entre nós! Chocado com essa magreza! #Oscars #TapeteVermelhoNoGNT https://t.co/zj2ScLczOE",FALSE,0,NA,2016-03-01 03:39:22,FALSE,NA,"704511319840583681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Little_Sailors1",156,TRUE,FALSE,NA,NA
"108","RT @eonline: Jennifer Lawrence looked absolutely lovely in lace on the #Oscars red carpet: https://t.co/eMaj8dtyN1 https://t.co/L8hwx1omBW",FALSE,0,NA,2016-03-01 03:39:22,FALSE,NA,"704511319790247936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carinaduek3",188,TRUE,FALSE,NA,NA
"109","RT @Mileniohey: Mejores momentos de la gala de los #Oscars  https://t.co/xeyUjg0H5U https://t.co/b2xJXpGWcX",FALSE,0,NA,2016-03-01 03:39:22,FALSE,NA,"704511317982343168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MpisZoto",31,TRUE,FALSE,NA,NA
"110","RT @HausOfDylann: Lady Gaga on Ellen at the #Oscars is so dysfunctional but so cute! https://t.co/rEsvabtY5m",FALSE,0,NA,2016-03-01 03:39:22,FALSE,NA,"704511317969862657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ARTPOPistGUY",11,TRUE,FALSE,NA,NA
"111","RT @chrisrock: Biden gave me $20 for cookies... #Oscars https://t.co/rCLbrNXIZI",FALSE,0,NA,2016-03-01 03:39:22,FALSE,NA,"704511317873291264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuglerGagaloo",4875,TRUE,FALSE,NA,NA
"112","RT @Abdulla_A_16: #<U+0635><U+0628><U+062D><U+0627><U+0621> #<U+0635><U+0628><U+0627><U+062D><U+0627><U+062A> #<U+0635><U+0628><U+0627><U+062D>_<U+0627><U+0644><U+0639><U+0631><U+0628><U+064A><U+0629> #<U+0635><U+0628><U+0627><U+062D><U+064A>_<U+0627><U+0646><U+062A> #<U+0635><U+0628><U+0627><U+062D><U+0627><U+062A>_<U+062A><U+0627><U+0621> #Oscars #FANTrailer #lufc #lufc #DayItForward #MUFC 
<U+0646><U+0648><U+0648><U+0648><U+0648><U+0645>
zwm https…",FALSE,0,NA,2016-03-01 03:39:21,FALSE,NA,"704511317638393856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PinkunSRKFan",1,TRUE,FALSE,NA,NA
"113","RT @SeriesBrazil: Cody Christian (PLL/Teen Wolf) na festa do #Oscars na ""Salute"". #CoberturaSB https://t.co/sD3o4EY5lJ",FALSE,0,NA,2016-03-01 03:39:21,FALSE,NA,"704511317063942144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biebhyes",535,TRUE,FALSE,NA,NA
"114","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:39:21,FALSE,NA,"704511316988448769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RaysaQC",353875,TRUE,FALSE,NA,NA
"115","Las chicas mexicanas felices por el Oscar de DiCaprio y él preferiría besar un cerdo. #racista #Oscars #no+fansmexicanas #LeonardoDiCaprio",FALSE,0,NA,2016-03-01 03:39:21,FALSE,NA,"704511314941509633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiasesorAngel",0,FALSE,FALSE,NA,NA
"116","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:39:21,FALSE,NA,"704511313825804289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WIDXXI",46789,TRUE,FALSE,NA,NA
"117","RT @maxcarver: Thank you @vanityfair for a fantastic night before all the #oscars festivities. @ Palihouse https://t.co/lwm5U1kMRs",FALSE,0,NA,2016-03-01 03:39:20,FALSE,NA,"704511310898315264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paradiseshawnm",227,TRUE,FALSE,NA,NA
"118","Chile celebra su primer #Oscars ""Historia de un Oso"" se impuso en la categoría Mejor Corto Animado. Detalles en #MedianocheTVN @CaroCarcamoh",FALSE,1,NA,2016-03-01 03:39:20,FALSE,NA,"704511309828759552",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","christianpino",1,FALSE,FALSE,NA,NA
"119","RT @people: Jennifer Lawrence was DEFINITELY there last night! <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> https://t.co/U0UvecmHhC #Oscars https://t.co/jjTFvZCa1X",FALSE,0,NA,2016-03-01 03:39:20,FALSE,NA,"704511309736452098",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carinaduek3",333,TRUE,FALSE,NA,NA
"120","RT @etnow: Jennifer Garner hung out with Ben Affleck at an #Oscars after-party but left separately. https://t.co/shrPXxWeYV https://t.co/Bn…",FALSE,0,NA,2016-03-01 03:39:20,FALSE,NA,"704511309438537729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cclww8596",12,TRUE,FALSE,NA,NA
"121","RT @jogre8a: ARTISTAS INMORALES HIPÓCRITAS FARISEOS DENUNCIEN A EEUU QUE ES UN GENOCIDA  https://t.co/d6FHskrELk #Oscars",FALSE,0,NA,2016-03-01 03:39:19,FALSE,NA,"704511308889264128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sermugilca1",11,TRUE,FALSE,NA,NA
"122","RT @TheOnion: Leonardo DiCaprio Kisses Bear Before Going Up To Receive Oscar https://t.co/NXk2z7i1eN #Oscars https://t.co/j4mHsLocpj",FALSE,0,NA,2016-03-01 03:39:19,FALSE,NA,"704511307832283136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lala__appleBAUM",14379,TRUE,FALSE,NA,NA
"123","RT @papelpop: AAHHHH! Lady Gaga chegou! Hoje ela canta ""Till It Happens To You"" e estamos mega ansiosos! #Oscars https://t.co/KiDD6LYdNg",FALSE,0,NA,2016-03-01 03:39:19,FALSE,NA,"704511305483427840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","analia_gere",211,TRUE,FALSE,NA,NA
"124","RT @SeriesBrazil: Jared Leto (Esquadrão Suicida) na After Party do #Oscars #CoberturaSB https://t.co/b9pvKqIdO0",FALSE,0,NA,2016-03-01 03:39:18,FALSE,NA,"704511305089163264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshlynDarr0w",346,TRUE,FALSE,NA,NA
"125","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:39:18,FALSE,NA,"704511304321490946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Khunkwanz",27,TRUE,FALSE,NA,NA
"126","#Oscars get 34.3 million viewers, lowest rating since 2008 - https://t.co/xErFpI7DjG",FALSE,0,NA,2016-03-01 03:39:18,FALSE,NA,"704511303591677952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","themainichi",0,FALSE,FALSE,NA,NA
"127",":') RT @DailyMailCeleb: I’LL NEVER LET GO, JACK #Oscars https://t.co/O5OROj0gm7 https://t.co/oPmcnpq4qF",FALSE,0,NA,2016-03-01 03:39:18,FALSE,NA,"704511302576828416",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","razaksyarif",0,FALSE,FALSE,NA,NA
"128","RT @SeriesBrazil: O prêmio de ""MELHOR DOCUMENTÁRIO DE CURTA-METRAGEM"" vai para...

A GIRL IN THE RIVER #Oscars #CoberturaSB https://t.co/ug…",FALSE,0,NA,2016-03-01 03:39:18,FALSE,NA,"704511302081908736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UmaruRainbown",225,TRUE,FALSE,NA,NA
"129","Now that @brielarson has a statue I hope EVERYBODY watches @EdwardSchmit's and my favorite film from 2013 SHORT TERM 12 #BrieLarson #Oscars",FALSE,0,NA,2016-03-01 03:39:18,FALSE,NA,"704511301272379394",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JeffOsta",0,FALSE,FALSE,NA,NA
